0,1,2,3,4,5,6,7,8,9,10
-1.318956854833317,1.0707167960053972,-0.07797047218781106,-1.3017060114432866,-1.1282264836526195,0.943591598520597,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.3622581304351988,1.3517079509733536,1.5662459224497125,1.2315285670393756,-0.8912725609616701,-1.602677419707604,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
1.3432055691703708,0.4384866973274952,-0.2510458821496556,-1.0963086131879352,1.774459069311511,-0.6876119912818441,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.2398890668344247,-0.3342389788343843,1.5662459224497125,-0.34318481958498204,1.1228357819113999,-1.0854665253800007,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.357668536471543,-1.3879558099642204,1.133557397545101,1.436925965294726,0.5304509751840266,-0.926324711740738,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,1.016130072974544,-1.016130072974544
1.0158479256201451,1.0004690072634081,-0.16450817716873323,1.5053917647131758,-0.5358416769252459,-1.0058956185603694,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
1.0089197215238441,-1.6689469649321769,0.35471805271680046,-0.34318481958498204,-0.5358416769252459,1.3414461326187535,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
1.1630722626665428,0.2277433311015281,-0.07797047218781106,-0.0008558224927304587,1.0043588205659255,-0.7671828981014756,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-0.8253223129718655,-1.036716866254275,-1.2029606369398007,0.4099389740179712,1.1820742625841376,0.1080970769144684,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-1.3293491609777688,1.63269910594131,-1.2029606369398007,-0.20625322074808128,1.774459069311511,-1.4435356060683413,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-0.615744139058758,1.56245131719932,0.4412557576977228,-0.6170480172587836,-0.7727955996161954,-0.21018655036405662,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.8790158947181989,-0.3342389788343843,0.008567232793111324,1.2999943664578257,-0.2396492735615592,-0.4091138174131348,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.8080018027311129,-1.4582035987062092,0.4412557576977228,1.6423233635500774,-0.9505110416344074,0.3070243439635466,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
1.6307260391668654,0.508734486069484,-0.6837344070542671,-1.6440350085355382,1.5375051466205614,-0.051044736724793933,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-0.6867582310458441,-0.19374340135040605,0.5277934626786452,1.5053917647131758,-1.4244188870163064,-0.051044736724793933,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
0.5707108124328011,-1.5284513874481986,-0.2510458821496556,0.13607577634417029,-0.06193383154334699,0.943591598520597,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.1290378012936075,-1.3879558099642204,1.3931705124878682,1.0945969682024743,1.0043588205659255,-1.165037432199632,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.5274095368309193,-1.3177080212222314,-1.4625737518825677,1.3684601658762758,-0.8912725609616701,1.2220897723893065,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.627261937118715,0.5789822748114741,-0.7702721120351893,1.5738575641316273,0.47121249451128916,-1.2048228856094476,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.4563954448438333,1.0707167960053972,0.7008688726404896,0.20454157576262036,0.2342585718203398,-1.2048228856094476,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.5718363043483063,-0.12349561260841722,0.4412557576977228,-0.7539796160956836,-0.9505110416344074,0.943591598520597,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.5776390165291021,-0.053247823866427776,-0.3375835871305778,-1.164774412606386,0.41197401383855176,0.5855225178322562,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.246210711822156,-0.6152301338023408,0.6143311676595675,1.0261311687840242,0.9451203398931879,-1.165037432199632,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
0.196587791232543,1.0707167960053972,0.35471805271680046,1.2999943664578257,-0.8320340802889327,-0.9661101651505537,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.1093786809202095,1.0707167960053972,-1.0298852269779561,0.20454157576262036,1.0043588205659255,-0.926324711740738,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.22256855659367203,-0.3342389788343843,1.4797082174687906,0.7522679711102227,-0.4173647155797712,-0.6478265378720285,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
0.29358264858075805,0.016999964875561043,-0.6837344070542671,-1.164774412606386,-0.5950801575979833,1.3812315860285689,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.26413778117147846,-1.4582035987062092,-0.7702721120351893,-0.5485822178403328,1.1820742625841376,0.704878878061703,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.9032646090552526,1.0004690072634081,-0.16450817716873323,1.0261311687840242,0.5304509751840266,-1.4435356060683413,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.5406593859149516,0.508734486069484,-0.8568098170161117,-1.4386376102801868,-1.1282264836526195,1.6995152133070939,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.6584388555520697,-1.3879558099642204,-0.4241212921115002,-0.8224454155141343,-0.713557118943458,1.9382279337659876,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.5146786205538225,-1.3879558099642204,-1.2029606369398007,-0.8909112149325844,-1.0097495223071447,2.5350097349132223,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.3778465896518763,-0.47473455631836253,-0.7702721120351893,-0.6855138166772335,-0.7727955996161954,1.5403733996678313,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-1.6411183453113172,1.4219557397153424,-0.5106589970924226,-0.4116506190034321,-1.246703444998094,0.5059516110126248,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.7872171904422096,-0.9664690775122862,-1.54911145686349,-1.5755692091170874,-0.9505110416344074,2.813507908781932,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.6134055289261129,-0.12349561260841722,0.18164264275495606,1.5053917647131758,-0.4766031962525086,-0.5682556310523973,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
1.2825837833277365,-0.053247823866427776,0.4412557576977228,-0.34318481958498204,-0.8912725609616701,0.6253079712420719,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
0.9482979356812097,1.0004690072634081,0.35471805271680046,1.6423233635500774,-1.0097495223071447,-1.0058956185603694,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.414219661157457,-1.4582035987062092,0.35471805271680046,-0.8909112149325844,-0.2396492735615592,1.3414461326187535,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.4938940082649192,0.29799111984351756,1.2200951025260234,-1.233240212024836,1.2413127432568747,-0.8467538049211067,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.1740711279195645,0.5789822748114741,0.35471805271680046,-0.27471902016653194,-0.1211723122160844,-0.24997200377387213,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.3524723833993172,1.63269910594131,0.26818034773587807,0.06760997692571961,-1.3651804063435689,-0.17040109695424097,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.5025542633852955,-1.1772124437382532,-0.07797047218781106,0.13607577634417029,-1.4244188870163064,1.5801588530776474,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.5926209166372096,-0.47473455631836253,-1.289498341920723,-1.233240212024836,1.1228357819113999,0.8242352382911502,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
1.7086683352502525,-0.6152301338023408,1.2200951025260234,-1.3701718108617367,1.3597897046023495,-0.3295429105935035,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.9361735785126828,-0.9664690775122862,-1.3760360469016455,0.6153363722733226,0.7674048978749759,0.3070243439635466,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-0.7941453945385107,1.7731946834252876,-1.54911145686349,0.8891995699471241,-0.4766031962525086,-0.488684724232766,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
1.157876109594317,-0.3342389788343843,-1.1164229319588785,-0.8224454155141343,-0.6543186382707206,1.619944306487463,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-0.028578841897241934,0.508734486069484,1.3931705124878682,0.4099389740179712,-1.3059419256708316,-0.2897574571836878,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.4453965795908117,-1.1772124437382532,-1.1164229319588785,1.2315285670393756,1.774459069311511,-0.7273974446916599,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.3016363445925645,-0.5449823450603514,1.133557397545101,-1.4386376102801868,1.596743627293299,-0.44889927082295034,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.9586902418256612,1.56245131719932,0.6143311676595675,0.6153363722733226,-0.8912725609616701,-0.926324711740738,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.8911402518867257,-0.4044867675763731,-1.2029606369398007,0.4099389740179712,1.0043588205659255,-0.1306156435444253,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.24508521990665053,-0.8259735000283079,0.7008688726404896,0.20454157576262036,1.2413127432568747,-0.8069683515112912,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
0.36632879159191933,-1.7391947536741656,0.0951049377740337,-1.5755692091170874,0.41197401383855176,1.5801588530776474,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.56317604922793,1.7029468946832989,-1.2029606369398007,0.3414731745995211,-0.35812623490703377,-0.36932836400331914,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
1.686151671937274,1.0004690072634081,-0.4241212921115002,-1.3701718108617367,0.6489279365295011,-0.011259283314978441,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-0.45466339381975807,-0.26399119009239547,-1.289498341920723,0.4099389740179712,1.7152205886387735,-0.6478265378720285,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
0.4425390366512312,0.5789822748114741,-0.3375835871305778,-0.06932162191118052,-1.4244188870163064,0.8242352382911502,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.5545157941075536,-0.9664690775122862,0.6143311676595675,0.4099389740179712,-0.35812623490703377,0.26723889055373107,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.9794748541145645,-0.8259735000283079,-0.5106589970924226,-0.06932162191118052,-1.4244188870163064,1.6995152133070939,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-1.6030132227816611,0.9302212185214194,0.8739442826023343,-1.3701718108617367,1.596743627293299,-1.2048228856094476,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
1.370918385555575,-1.1772124437382532,-0.3375835871305778,-0.8909112149325844,0.29349705249307717,1.1425188655696752,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.4061659651456505,0.508734486069484,1.652783627430635,0.7522679711102227,0.2342585718203398,-1.6424628731174193,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-0.1411621584621344,1.140964584747386,0.18164264275495606,-1.4386376102801868,1.774459069311511,-1.0854665253800007,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
1.2323543036295537,-0.5449823450603514,-0.07797047218781106,-0.6855138166772335,0.2342585718203398,0.5855225178322562,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
1.1613402116424676,1.0004690072634081,-0.5106589970924226,-1.233240212024836,1.4190281852750866,-0.5682556310523973,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
1.0747376604387042,-0.6152301338023408,-0.8568098170161117,1.5738575641316273,1.6559821079660362,-1.2843937924290787,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-0.4113621182178763,-0.4044867675763731,0.18164264275495606,-1.5071034096986373,-0.06193383154334699,1.0629479587500439,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.018186535752790323,-0.4044867675763731,1.133557397545101,-1.233240212024836,1.7152205886387735,-0.7273974446916599,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.059149201222027,1.2814601622313648,0.18164264275495606,0.06760997692571961,-1.246703444998094,-0.011259283314978441,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.324153007905543,1.2814601622313648,-0.07797047218781106,1.5738575641316273,-1.246703444998094,-0.7671828981014756,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.8772838436941236,-0.8259735000283079,1.047019692564179,-1.5755692091170874,1.952174511329723,-0.4091138174131348,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.2687273751351344,1.2112123734893747,1.047019692564179,0.27300737518107104,0.29349705249307717,-1.5231065128879726,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.3247595670141129,-0.4044867675763731,-1.2029606369398007,1.0261311687840242,0.8858818592204507,-0.4091138174131348,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-1.5285350287464246,0.4384866973274952,-0.4241212921115002,-0.1377874213296312,1.0635973012386628,-0.6876119912818441,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
1.0504889461016504,-0.12349561260841722,-1.6356491618444122,0.47840477343642124,-0.1211723122160844,0.6253079712420719,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.5655146593605752,-1.4582035987062092,-1.0298852269779561,-0.9593770143510351,0.05654312980212756,1.818871573536541,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.2999042935684892,-0.12349561260841722,0.5277934626786452,0.06760997692571961,1.0043588205659255,-0.8865392583309224,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
0.7837530883940591,-0.6152301338023408,0.8739442826023343,1.6423233635500774,-0.4173647155797712,-0.7273974446916599,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
1.7225247434428548,0.29799111984351756,1.2200951025260234,1.0261311687840242,-1.3059419256708316,-0.44889927082295034,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-1.5683722023001558,0.7194778522954517,0.0951049377740337,-0.6855138166772335,1.3005512239296124,-0.926324711740738,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.6740273147687472,0.508734486069484,-1.1164229319588785,0.6838021716917726,-0.2396492735615592,-0.011259283314978441,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.802805649658887,0.8599734297794294,1.652783627430635,-1.4386376102801868,-1.4244188870163064,0.5457370644224406,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
1.1561440585702418,-1.1772124437382532,1.047019692564179,1.0261311687840242,-1.1282264836526195,0.3468097973733624,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.9552261397775107,0.7897256410374406,-1.289498341920723,1.3684601658762758,-1.3651804063435689,0.26723889055373107,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.4910364653253387,1.4219557397153424,1.133557397545101,0.8891995699471241,-1.542895848361781,-0.8069683515112912,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
1.4020953039889301,0.508734486069484,-0.07797047218781106,-0.0008558224927304587,-0.06193383154334699,-0.21018655036405662,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.8963364049589516,-1.3177080212222314,-0.07797047218781106,0.3414731745995211,-1.4836573676890434,1.5801588530776474,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.731184998563231,-0.4044867675763731,1.5662459224497125,0.8207337705286728,0.05654312980212756,-1.0058956185603694,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
0.6503851595402634,-0.8259735000283079,0.008567232793111324,-1.233240212024836,0.589689455856764,0.7844497848813343,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.17580317894363978,-0.8259735000283079,-1.4625737518825677,-0.8224454155141343,1.6559821079660362,0.5059516110126248,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
0.18792753611216664,-0.5449823450603514,1.652783627430635,0.4099389740179712,-0.29888775423429637,-0.488684724232766,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
0.39230955695304837,1.56245131719932,0.9604819875832566,-0.8224454155141343,0.11578161047486497,-0.926324711740738,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.589156814589059,0.7194778522954517,-1.4625737518825677,-1.4386376102801868,1.8929360306569858,-0.17040109695424097,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.499696720445715,1.7731946834252876,-0.7702721120351893,-0.7539796160956836,-1.0097495223071447,0.4661661576028093,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-0.5603185062883494,-0.8962212887702967,-1.289498341920723,-0.8224454155141343,-0.35812623490703377,1.818871573536541,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
1.5943529676612849,-1.5284513874481986,1.652783627430635,0.27300737518107104,0.35273553316581435,-0.2897574571836878,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.08054037261949999,-0.6152301338023408,0.7008688726404896,0.8891995699471241,-0.5358416769252459,-0.1306156435444253,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-0.3975057100252742,-0.26399119009239547,-0.8568098170161117,0.6153363722733226,1.3597897046023495,-0.7273974446916599,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
1.639386294287242,1.4219557397153424,0.9604819875832566,0.4099389740179712,-1.0097495223071447,-0.8069683515112912,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.48584031225311286,0.7194778522954517,1.133557397545101,1.2315285670393756,-0.8912725609616701,-1.0456810719701848,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
1.0054556194756934,0.7194778522954517,-0.9433475219970341,-1.5755692091170874,-0.8912725609616701,1.5403733996678313,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.8461069252607688,-1.3177080212222314,-1.3760360469016455,0.7522679711102227,1.4190281852750866,-0.011259283314978441,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.0314363848368224,0.508734486069484,-1.1164229319588785,1.2999943664578257,-0.1804107928888218,-0.4091138174131348,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
1.260067120014758,-0.47473455631836253,0.8739442826023343,0.9576653693655741,0.7674048978749759,-1.2048228856094476,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
0.5170172306864678,-0.5449823450603514,-0.5971967020733447,0.9576653693655741,-1.4244188870163064,0.9833770519304125,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
0.589763373697629,0.5789822748114741,-0.7702721120351893,0.27300737518107104,0.47121249451128916,-0.44889927082295034,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.551051692059403,0.2277433311015281,0.18164264275495606,1.2999943664578257,-0.4766031962525086,-0.6478265378720285,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.5395338939994462,-0.053247823866427776,0.5277934626786452,-0.9593770143510351,0.35273553316581435,0.1080970769144684,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
0.5291415878549945,0.3682389085855064,-1.4625737518825677,-0.9593770143510351,1.7152205886387735,-0.1306156435444253,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-0.3005108526770591,1.0707167960053972,1.5662459224497125,-1.6440350085355382,1.8929360306569858,-1.6424628731174193,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-1.6237978350705644,-1.6689469649321769,-1.289498341920723,-1.5755692091170874,-1.4836573676890434,3.450075163338982,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.25547752605110213,-0.26399119009239547,0.18164264275495606,-0.34318481958498204,0.2342585718203398,0.1080970769144684,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
0.6122800370106075,-1.7391947536741656,-1.0298852269779561,1.5738575641316273,0.589689455856764,0.14788253032428425,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.344937620194446,0.508734486069484,-0.8568098170161117,0.47840477343642124,0.29349705249307717,-0.36932836400331914,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.4800376000723172,-1.5986991761901874,0.26818034773587807,0.8891995699471241,1.5375051466205614,-0.7671828981014756,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.15328651563066129,-0.19374340135040605,-0.3375835871305778,1.6423233635500774,-0.713557118943458,-0.21018655036405662,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-1.085129966583156,0.29799111984351756,0.35471805271680046,-1.0963086131879352,-0.29888775423429637,0.5059516110126248,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.7283274556236505,0.2277433311015281,-0.8568098170161117,0.5468705728548725,-1.1874649643253568,0.7446643314715188,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
0.2468172709307258,0.508734486069484,-1.6356491618444122,1.5738575641316273,-1.4244188870163064,0.5059516110126248,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
1.4315401713982097,-0.7557257112863185,0.18164264275495606,-1.233240212024836,-1.1282264836526195,1.818871573536541,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
0.8564992314052204,-0.4044867675763731,1.3066328075069458,0.20454157576262036,-0.1211723122160844,-0.4091138174131348,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
1.0418286909812742,-0.47473455631836253,-0.16450817716873323,-1.233240212024836,-1.4244188870163064,2.0177988405856193,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.4685198020123602,0.29799111984351756,-0.16450817716873323,-0.5485822178403328,1.0635973012386628,-0.488684724232766,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-1.7155965393465538,0.1574955423595393,-1.1164229319588785,1.5738575641316273,1.0635973012386628,-1.2048228856094476,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,1.016130072974544,-1.016130072974544
-0.9534940887534354,-1.6689469649321769,-0.2510458821496556,-0.6855138166772335,0.11578161047486497,1.3812315860285689,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,1.016130072974544,-1.016130072974544
-0.5048928735179409,1.56245131719932,-0.7702721120351893,0.4099389740179712,0.47121249451128916,-1.0854665253800007,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,1.016130072974544,-1.016130072974544
-1.2895119874240375,-0.5449823450603514,-0.4241212921115002,1.6423233635500774,-1.4836573676890434,0.5457370644224406,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-0.20351599532884407,-0.053247823866427776,-1.3760360469016455,-0.8909112149325844,-0.4766031962525086,1.5005879462580156,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
-1.0574171501979515,-1.5284513874481986,0.7008688726404896,0.13607577634417029,-1.3059419256708316,1.3414461326187535,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.15848266870288708,1.2814601622313648,1.3066328075069458,-1.7125008079539883,1.1820742625841376,-1.1252519787898163,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
-0.1307698523176828,0.1574955423595393,-1.4625737518825677,-0.4116506190034321,-0.1211723122160844,0.9038061451107812,-1.0294329676134695,-0.41761001061158287,1.4026257699205102,-0.9841259761879441,0.9841259761879441
1.2184978954369516,-1.7391947536741656,0.26818034773587807,-0.5485822178403328,-0.4766031962525086,1.5005879462580156,-1.0294329676134695,2.3945786130354403,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
0.4027018630975,1.56245131719932,-0.7702721120351893,1.0945969682024743,-1.4836573676890434,-0.17040109695424097,0.9714085632193189,-0.41761001061158287,-0.7129485436850859,-0.9841259761879441,0.9841259761879441
